655	0.252736	0.546216	0.201047
655	0.000439	0.440156	0.559405
655	0.000497	0.200929	0.798575
655	0.000000	0.000504	0.999496
655	0.000021	0.022447	0.977531
656	0.000001	0.999997	0.000001
656	0.519608	0.479294	0.001098
656	0.999672	0.000328	0.000000
656	0.997484	0.002514	0.000002
656	0.989389	0.010582	0.000028
656	0.991161	0.00882	0.000020
656	0.999155	0.000844	0.000000
656	0.980760	0.019237	0.000003
656	0.664449	0.335515	0.000035
656	0.341901	0.656311	0.001788
656	0.019514	0.980188	0.000298
656	0.005118	0.992555	0.002326
656	0.015725	0.980098	0.004176
656	0.017486	0.981469	0.001045
656	0.010003	0.987369	0.002628
656	0.000275	0.999449	0.000275
656	0.022080	0.976948	0.000971
657	0.000000	0	1.000000
657	0.000005	0.004572	0.995423
657	0.000000	0.000328	0.999672
657	0.000002	0.002514	0.997484
657	0.000028	0.010582	0.989389
657	0.000020	0.00882	0.991161
657	0.000068	0.161097	0.838836
657	0.000291	0.998805	0.000903
657	0.009547	0.979933	0.010521
657	0.486441	0.509443	0.004116
657	0.970470	0.029513	0.000018
657	0.995576	0.00442	0.000004
657	0.988314	0.011663	0.000023
657	0.988642	0.011348	0.000010
657	0.990831	0.009153	0.000017
657	0.999496	0.000504	0.000000
657	0.977531	0.022447	0.000021
658	0.000000	1	0.000000
658	0.002367	0.995265	0.002367
658	0.000171	0.999658	0.000171
658	0.001286	0.997429	0.001286
658	0.005410	0.98918	0.005410
658	0.004508	0.990983	0.004508
658	0.000440	0.99912	0.000440
658	0.000152	0.999342	0.000506
658	0.000113	0.993689	0.006199
658	0.002964	0.990956	0.006079
658	0.000334	0.999156	0.000510
658	0.003243	0.993514	0.003243
658	0.009793	0.980413	0.009793
658	0.011091	0.977819	0.011091
658	0.007186	0.985628	0.007186
658	0.000283	0.999434	0.000283
658	0.000998	0.976296	0.022706
659	0.000000	0	1.000000
659	0.000005	0.004572	0.995423
659	0.000000	0.000328	0.999672
659	0.000002	0.002514	0.997484
659	0.000028	0.010582	0.989389
659	0.000020	0.00882	0.991161
659	0.000000	0.000844	0.999155
659	0.000000	0.000443	0.999557
659	0.000000	0.002688	0.997312
659	0.000000	0.002744	0.997256
659	0.000000	0.000455	0.999545
659	0.000075	0.054438	0.945487
659	0.000555	0.218077	0.781367
659	0.000746	0.41236	0.586895
659	0.002662	0.731746	0.265593
659	0.243225	0.756584	0.000191
659	0.977531	0.022447	0.000021
660	0.999961	2.6e-05	0.000013
660	0.229631	0.499134	0.271234
660	0.000000	0.000328	0.999672
660	0.000002	0.002514	0.997484
660	0.000028	0.010582	0.989389
660	0.000020	0.00882	0.991161
660	0.000000	0.000844	0.999155
660	0.000000	0.000443	0.999557
660	0.000001	0.003083	0.996916
660	0.000049	0.040615	0.959336
660	0.000279	0.945243	0.054477
660	0.003960	0.987329	0.008712
660	0.007108	0.966127	0.026765
660	0.001033	0.969951	0.029016
660	0.002613	0.982222	0.015166
660	0.000278	0.999443	0.000278
660	0.000982	0.976697	0.022322
661	0.079717	0.840566	0.079717
661	0.042016	0.915968	0.042016
661	0.000327	0.999346	0.000327
661	0.002460	0.995079	0.002460
661	0.010353	0.979294	0.010353
661	0.008628	0.982744	0.008628
661	0.000842	0.998316	0.000842
661	0.000189	0.960766	0.039045
661	0.000033	0.318841	0.681126
661	0.000000	0.002744	0.997256
661	0.000000	0.000455	0.999545
661	0.000012	0.007434	0.992554
661	0.000032	0.013573	0.986395
661	0.000011	0.012308	0.987680
661	0.000018	0.009582	0.990400
661	0.000000	0.000504	0.999496
661	0.000021	0.022447	0.977531
662	0.000000	1	0.000000
662	0.002366	0.995267	0.002366
662	0.000171	0.999658	0.000171
662	0.001285	0.99743	0.001285
662	0.005407	0.989185	0.005407
662	0.004506	0.990987	0.004506
662	0.000440	0.99912	0.000440
662	0.000152	0.999369	0.000479
662	0.000104	0.994175	0.005721
662	0.002735	0.991654	0.005610
662	0.000308	0.999221	0.000471
662	0.001437	0.995402	0.003161
662	0.002579	0.987708	0.009712
662	0.001052	0.987742	0.011206
662	0.002636	0.990173	0.007191
662	0.000274	0.999452	0.000274
662	0.000965	0.977086	0.021949
663	0.000000	0.999999	0.000000
663	0.003483	0.993034	0.003483
663	0.000251	0.999497	0.000251
663	0.001891	0.996217	0.001891
663	0.007959	0.984081	0.007959
663	0.006633	0.986735	0.006633
663	0.000647	0.998706	0.000647
663	0.000145	0.969838	0.030017
663	0.000048	0.471689	0.528263
663	0.000000	0.002744	0.997256
663	0.000000	0.000455	0.999545
663	0.010203	0.98516	0.004637
663	0.021686	0.972554	0.005760
663	0.022522	0.976438	0.001039
663	0.012258	0.98512	0.002621
663	0.000277	0.999447	0.000277
663	0.022186	0.976839	0.000976
664	0.000000	1	0.000000
664	0.002366	0.995267	0.002366
664	0.000171	0.999658	0.000171
664	0.001285	0.99743	0.001285
664	0.005408	0.989185	0.005408
664	0.004506	0.990987	0.004506
664	0.000440	0.999121	0.000440
664	0.000480	0.999369	0.000152
664	0.005739	0.994156	0.000105
664	0.005629	0.991627	0.002744
664	0.000472	0.999218	0.000309
664	0.005316	0.992267	0.002416
664	0.011300	0.985699	0.003001
664	0.012245	0.986705	0.001050
664	0.007656	0.989709	0.002635
664	0.000274	0.999453	0.000274
664	0.021971	0.977063	0.000966
665	0.832936	0.159434	0.007629
665	0.914037	0.084032	0.001931
665	0.999672	0.000328	0.000000
665	0.997484	0.002514	0.000002
665	0.989389	0.010582	0.000028
665	0.991161	0.00882	0.000020
665	0.999155	0.000844	0.000000
665	0.999557	0.000443	0.000000
665	0.997312	0.002688	0.000000
665	0.997256	0.002744	0.000000
665	0.999545	0.000455	0.000000
665	0.876466	0.123243	0.000290
665	0.654381	0.344592	0.001026
665	0.431978	0.567422	0.000600
665	0.195592	0.80232	0.002087
665	0.000383	0.999234	0.000383
665	0.030747	0.9679	0.001352
666	0.000001	0.999997	0.000001
666	0.001098	0.479294	0.519608
666	0.000000	0.000328	0.999672
666	0.000002	0.002514	0.997484
666	0.000028	0.010582	0.989389
666	0.000020	0.00882	0.991161
666	0.000000	0.000844	0.999155
666	0.000003	0.019196	0.980801
666	0.000035	0.334802	0.665162
666	0.001790	0.655942	0.342268
666	0.000299	0.980166	0.019535
666	0.003904	0.987507	0.008589
666	0.004849	0.976895	0.018257
666	0.001043	0.979828	0.019128
666	0.002626	0.986635	0.010738
666	0.000276	0.999448	0.000276
666	0.000972	0.976913	0.022115
667	0.000000	0	1.000000
667	0.000005	0.004572	0.995423
667	0.000000	0.000328	0.999672
667	0.000002	0.002514	0.997484
667	0.000028	0.010582	0.989389
667	0.000020	0.00882	0.991161
667	0.000000	0.000844	0.999155
667	0.000002	0.011932	0.988066
667	0.000042	0.209846	0.790113
667	0.002126	0.59131	0.406563
667	0.000355	0.976441	0.023205
667	0.992554	0.007434	0.000012
667	0.986395	0.013573	0.000032
667	0.987680	0.012308	0.000011
667	0.990400	0.009582	0.000018
667	0.999496	0.000504	0.000000
667	0.977531	0.022447	0.000021
668	0.000000	0	1.000000
668	0.000005	0.004572	0.995423
668	0.000015	0.089069	0.910917
668	0.002460	0.995079	0.002460
668	0.010353	0.979294	0.010353
668	0.008628	0.982744	0.008628
668	0.000842	0.998316	0.000842
668	0.000189	0.960766	0.039045
668	0.000033	0.318841	0.681126
668	0.000000	0.002744	0.997256
668	0.000000	0.000455	0.999545
668	0.000012	0.007434	0.992554
668	0.000032	0.013573	0.986395
668	0.000011	0.012308	0.987680
668	0.000018	0.009582	0.990400
668	0.000000	0.000504	0.999496
668	0.000021	0.022447	0.977531
669	0.000000	0	1.000000
669	0.000005	0.004572	0.995423
669	0.000000	0.000328	0.999672
669	0.000076	0.061479	0.938445
669	0.002094	0.394845	0.603061
669	0.003216	0.723991	0.272793
669	0.000842	0.998316	0.000842
669	0.000919	0.99879	0.000291
669	0.010892	0.989004	0.000104
669	0.008259	0.989004	0.002737
669	0.000621	0.999069	0.000309
669	0.005342	0.99223	0.002428
669	0.011354	0.98563	0.003016
669	0.012298	0.986651	0.001050
669	0.007680	0.989685	0.002635
669	0.000274	0.999452	0.000274
669	0.021972	0.977062	0.000966
670	0.832936	0.159434	0.007629
670	0.914037	0.084032	0.001931
670	0.999672	0.000328	0.000000
670	0.938445	0.061478	0.000076
670	0.603061	0.394844	0.002094
670	0.272793	0.723992	0.003216
670	0.000842	0.998316	0.000842
670	0.000586	0.998828	0.000586
670	0.005105	0.98979	0.005105
670	0.018535	0.981414	0.000052
670	0.944255	0.055736	0.000008
670	0.003107	0.994509	0.002383
670	0.009551	0.987491	0.002958
670	0.011042	0.987906	0.001052
670	0.007118	0.990246	0.002636
670	0.000274	0.999453	0.000274
670	0.021946	0.977089	0.000965
671	0.999996	2e-06	0.000001
671	0.478101	0.520706	0.001193
671	0.000327	0.999346	0.000327
671	0.002460	0.99508	0.002460
671	0.010353	0.979294	0.010353
671	0.008628	0.982745	0.008628
671	0.000842	0.998316	0.000842
671	0.000586	0.998829	0.000586
671	0.005105	0.989789	0.005105
671	0.000106	0.999789	0.000106
671	0.000305	0.99939	0.000305
671	0.002383	0.994509	0.003107
671	0.002958	0.987491	0.009551
671	0.001052	0.987906	0.011042
671	0.002636	0.990246	0.007118
671	0.000274	0.999453	0.000274
671	0.000965	0.977089	0.021946
672	0.000000	0	1.000000
672	0.000005	0.004572	0.995423
672	0.000000	0.000328	0.999672
672	0.000002	0.002514	0.997484
672	0.000028	0.010582	0.989389
672	0.000020	0.00882	0.991161
672	0.000068	0.161096	0.838836
672	0.000586	0.998828	0.000586
672	0.005105	0.98979	0.005105
672	0.018535	0.981414	0.000052
672	0.944255	0.055736	0.000008
672	0.994607	0.005386	0.000007
672	0.987894	0.012079	0.000027
672	0.988642	0.011348	0.000010
672	0.990831	0.009153	0.000017
672	0.999496	0.000504	0.000000
672	0.977531	0.022447	0.000021
673	0.007629	0.159434	0.832936
673	0.001931	0.084032	0.914037
673	0.000000	0.000328	0.999672
673	0.000002	0.002514	0.997484
673	0.000028	0.010582	0.989389
673	0.000020	0.00882	0.991161
673	0.000000	0.000844	0.999155
673	0.000000	0.000592	0.999408
673	0.000007	0.005158	0.994835
673	0.000000	0.000106	0.999894
673	0.000000	0.000306	0.999694
673	0.000026	0.010084	0.989889
673	0.000113	0.021072	0.978814
673	0.000128	0.02241	0.977461
673	0.000051	0.014152	0.985797
673	0.000000	0.000504	0.999496
673	0.000021	0.022447	0.977531
674	0.832936	0.159434	0.007629
674	0.914037	0.084032	0.001931
674	0.999672	0.000328	0.000000
674	0.997484	0.002514	0.000002
674	0.989389	0.010582	0.000028
674	0.991161	0.00882	0.000020
674	0.999155	0.000844	0.000000
674	0.970208	0.029784	0.000009
674	0.479184	0.519473	0.001344
674	0.000106	0.999789	0.000106
674	0.000305	0.99939	0.000305
674	0.922074	0.077745	0.000181
674	0.688055	0.31102	0.000926
674	0.453959	0.545465	0.000577
674	0.205434	0.792507	0.002059
674	0.000389	0.999222	0.000389
674	0.031207	0.967421	0.001372
675	0.000000	1	0.000000
675	0.004530	0.99094	0.004530
675	0.000327	0.999346	0.000327
675	0.060296	0.938522	0.001183
675	0.391620	0.605156	0.003225
675	0.722777	0.276008	0.001214
675	0.838836	0.161096	0.000068
675	0.000586	0.998829	0.000586
675	0.005105	0.989789	0.005105
675	0.000106	0.999789	0.000106
675	0.000305	0.99939	0.000305
675	0.002378	0.992391	0.005232
675	0.002953	0.985926	0.011120
675	0.001051	0.986883	0.012066
675	0.002635	0.989789	0.007576
675	0.000274	0.999452	0.000274
675	0.000966	0.977067	0.021967
676	0.000000	0	1.000000
676	0.000005	0.004572	0.995423
676	0.000000	0.000328	0.999672
676	0.000002	0.002514	0.997484
676	0.000028	0.010582	0.989389
676	0.000020	0.00882	0.991161
676	0.000000	0.000844	0.999155
676	0.000009	0.029784	0.970208
676	0.001344	0.519473	0.479184
676	0.000106	0.999789	0.000106
676	0.000305	0.99939	0.000305
676	0.002383	0.994509	0.003107
676	0.002958	0.987491	0.009551
676	0.001052	0.987906	0.011042
676	0.002636	0.990246	0.007118
676	0.000274	0.999453	0.000274
676	0.000965	0.977089	0.021946
677	0.000001	2e-06	0.999996
677	0.001193	0.520706	0.478101
677	0.000327	0.999346	0.000327
677	0.001183	0.938522	0.060296
677	0.003225	0.605156	0.391620
677	0.001214	0.276008	0.722777
677	0.000000	0.000844	0.999155
677	0.000000	0.000592	0.999408
677	0.000007	0.005158	0.994835
677	0.000000	0.000106	0.999894
677	0.000000	0.000306	0.999694
677	0.000029	0.014285	0.985687
677	0.000138	0.048842	0.951021
677	0.001054	0.169019	0.829927
677	0.003764	0.620662	0.375575
677	0.000711	0.998577	0.000711
677	0.057053	0.940439	0.002509
678	0.000000	0	1.000000
678	0.000005	0.004572	0.995423
678	0.000000	0.000328	0.999672
678	0.000002	0.002514	0.997484
678	0.000028	0.010582	0.989389
678	0.000020	0.00882	0.991161
678	0.000000	0.000844	0.999155
678	0.000000	0.000592	0.999408
678	0.000007	0.005158	0.994835
678	0.000000	0.000106	0.999894
678	0.000000	0.000306	0.999694
678	0.000181	0.077745	0.922074
678	0.000926	0.31102	0.688055
678	0.000577	0.545465	0.453959
678	0.002059	0.792507	0.205434
678	0.000389	0.999222	0.000389
678	0.001372	0.967421	0.031207
679	0.000000	1	0.000000
679	0.004530	0.99094	0.004530
679	0.000327	0.999346	0.000327
679	0.001183	0.938522	0.060296
679	0.003225	0.605156	0.391620
679	0.001214	0.276008	0.722777
679	0.000000	0.000844	0.999155
679	0.000000	0.000592	0.999408
679	0.000007	0.005158	0.994835
679	0.000000	0.000106	0.999894
679	0.000000	0.000306	0.999694
679	0.018224	0.274891	0.706885
679	0.212282	0.558861	0.228857
679	0.559405	0.440156	0.000439
679	0.798575	0.200929	0.000497
679	0.999496	0.000504	0.000000
679	0.977531	0.022447	0.000021
680	1.000000	0	0.000000
680	0.995423	0.004572	0.000005
680	0.999672	0.000328	0.000000
680	0.938445	0.061479	0.000076
680	0.603061	0.394845	0.002094
680	0.272793	0.723991	0.003216
680	0.000842	0.998316	0.000842
680	0.000586	0.998829	0.000586
680	0.005105	0.989789	0.005105
680	0.000106	0.999789	0.000106
680	0.000305	0.99939	0.000305
680	0.002204	0.919831	0.077966
680	0.002031	0.678966	0.319004
680	0.000439	0.440156	0.559405
680	0.000497	0.200929	0.798575
680	0.000000	0.000504	0.999496
680	0.000021	0.022447	0.977531
681	0.000000	0	1.000000
681	0.000005	0.004572	0.995423
681	0.000000	0.000328	0.999672
681	0.000076	0.061479	0.938445
681	0.002094	0.394845	0.603061
681	0.003216	0.723991	0.272793
681	0.000842	0.998316	0.000842
681	0.000586	0.998829	0.000586
681	0.005105	0.989789	0.005105
681	0.000106	0.999789	0.000106
681	0.000305	0.99939	0.000305
681	0.005056	0.992566	0.002378
681	0.010618	0.986427	0.002955
681	0.010108	0.883012	0.106879
681	0.002866	0.403519	0.593615
681	0.000000	0.000504	0.999496
681	0.000021	0.022447	0.977531
682	0.000000	1	0.000000
682	0.004530	0.99094	0.004530
682	0.000327	0.999346	0.000327
682	0.060296	0.938522	0.001183
682	0.391620	0.605156	0.003225
682	0.722777	0.276008	0.001214
682	0.838836	0.161096	0.000068
682	0.000586	0.998829	0.000586
682	0.005105	0.989789	0.005105
682	0.000106	0.999789	0.000106
682	0.000305	0.99939	0.000305
682	0.003107	0.994509	0.002383
682	0.009551	0.987491	0.002958
682	0.011042	0.987906	0.001052
682	0.007118	0.990246	0.002636
682	0.000274	0.999453	0.000274
682	0.021946	0.977089	0.000965
683	0.000000	1	0.000000
683	0.004530	0.99094	0.004530
683	0.000327	0.999346	0.000327
683	0.002460	0.99508	0.002460
683	0.010353	0.979294	0.010353
683	0.008628	0.982744	0.008628
683	0.000842	0.998316	0.000842
683	0.000287	0.970216	0.029496
683	0.001242	0.480528	0.518230
683	0.000000	0.000106	0.999894
683	0.000000	0.000306	0.999694
683	0.000007	0.005386	0.994607
683	0.000027	0.012079	0.987894
683	0.000010	0.011348	0.988642
683	0.000017	0.009153	0.990831
683	0.000000	0.000504	0.999496
683	0.000021	0.022447	0.977531
684	1.000000	0	0.000000
684	0.995423	0.004572	0.000005
684	0.999672	0.000328	0.000000
684	0.997484	0.002514	0.000002
684	0.989389	0.010582	0.000028
684	0.991161	0.00882	0.000020
684	0.999155	0.000844	0.000000
684	0.999408	0.000592	0.000000
684	0.994835	0.005158	0.000007
684	0.999894	0.000106	0.000000
684	0.999694	0.000306	0.000000
684	0.994607	0.005386	0.000007
684	0.987894	0.012079	0.000027
684	0.988642	0.011348	0.000010
684	0.990831	0.009153	0.000017
684	0.999496	0.000504	0.000000
684	0.977531	0.022447	0.000021
685	0.832936	0.159434	0.007629
685	0.914037	0.084032	0.001931
685	0.999672	0.000328	0.000000
685	0.997484	0.002514	0.000002
685	0.989389	0.010582	0.000028
685	0.991161	0.00882	0.000020
685	0.999155	0.000844	0.000000
685	0.999408	0.000592	0.000000
685	0.994835	0.005158	0.000007
685	0.999894	0.000106	0.000000
685	0.999694	0.000306	0.000000
685	0.922074	0.077745	0.000181
685	0.688055	0.31102	0.000926
685	0.453959	0.545465	0.000577
685	0.205434	0.792507	0.002059
685	0.000389	0.999222	0.000389
685	0.031207	0.967421	0.001372
686	0.000000	0	1.000000
686	0.000005	0.004572	0.995423
686	0.000000	0.000328	0.999672
686	0.000002	0.002514	0.997484
686	0.000028	0.010582	0.989389
686	0.000020	0.00882	0.991161
686	0.000000	0.000844	0.999155
686	0.000000	0.000592	0.999408
686	0.000007	0.005158	0.994835
686	0.000000	0.000106	0.999894
686	0.000000	0.000306	0.999694
686	0.000181	0.077745	0.922074
686	0.000926	0.31102	0.688055
686	0.000577	0.545465	0.453959
686	0.002059	0.792507	0.205434
686	0.000389	0.999222	0.000389
686	0.001372	0.967421	0.031207
687	0.000000	1	0.000000
687	0.004530	0.99094	0.004530
687	0.000327	0.999346	0.000327
687	0.002460	0.99508	0.002460
687	0.010353	0.979294	0.010353
687	0.008628	0.982744	0.008628
687	0.000842	0.998316	0.000842
687	0.000586	0.998828	0.000586
687	0.005105	0.98979	0.005105
687	0.000052	0.981414	0.018535
687	0.000008	0.055736	0.944255
687	0.000012	0.007434	0.992554
687	0.000032	0.013573	0.986395
687	0.000011	0.012308	0.987680
687	0.000018	0.009582	0.990400
687	0.000000	0.000504	0.999496
687	0.000021	0.022447	0.977531
688	0.000000	1	0.000000
688	0.004530	0.99094	0.004530
688	0.000327	0.999346	0.000327
688	0.060296	0.938522	0.001183
688	0.391620	0.605156	0.003225
688	0.722777	0.276008	0.001214
688	0.999155	0.000844	0.000000
688	0.999408	0.000592	0.000000
688	0.994835	0.005158	0.000007
688	0.999894	0.000106	0.000000
688	0.999694	0.000306	0.000000
688	0.985687	0.014285	0.000029
688	0.951021	0.048842	0.000138
688	0.829927	0.169019	0.001054
688	0.375575	0.620662	0.003764
688	0.000711	0.998577	0.000711
688	0.002509	0.940439	0.057053
689	0.000000	1	0.000000
689	0.004530	0.99094	0.004530
689	0.000327	0.999346	0.000327
689	0.002460	0.99508	0.002460
689	0.010353	0.979294	0.010353
689	0.008628	0.982744	0.008628
689	0.000842	0.998316	0.000842
689	0.000586	0.998828	0.000586
689	0.005105	0.98979	0.005105
689	0.000052	0.981414	0.018535
689	0.000008	0.055736	0.944255
689	0.000012	0.007434	0.992554
689	0.000032	0.013573	0.986395
689	0.000011	0.012308	0.987680
689	0.000018	0.009582	0.990400
689	0.000000	0.000504	0.999496
689	0.000021	0.022447	0.977531
690	0.000000	1	0.000000
690	0.004530	0.99094	0.004530
690	0.000327	0.999346	0.000327
690	0.001183	0.938522	0.060296
690	0.003225	0.605156	0.391620
690	0.001214	0.276008	0.722777
690	0.000000	0.000844	0.999155
690	0.000000	0.000592	0.999408
690	0.000007	0.005158	0.994835
690	0.000000	0.000106	0.999894
690	0.000000	0.000306	0.999694
690	0.000007	0.005386	0.994607
690	0.000027	0.012079	0.987894
690	0.000010	0.011348	0.988642
690	0.000017	0.009153	0.990831
690	0.000000	0.000504	0.999496
690	0.000021	0.022447	0.977531
691	0.999996	2e-06	0.000001
691	0.478101	0.520706	0.001193
691	0.000327	0.999346	0.000327
691	0.002460	0.99508	0.002460
691	0.010353	0.979294	0.010353
691	0.008628	0.982744	0.008628
691	0.000842	0.998316	0.000842
691	0.000586	0.998828	0.000586
691	0.005105	0.98979	0.005105
691	0.000106	0.999788	0.000106
691	0.000305	0.99939	0.000305
691	0.002802	0.994396	0.002802
691	0.005056	0.989888	0.005056
691	0.001972	0.996056	0.001972
691	0.004917	0.990166	0.004917
691	0.000503	0.998994	0.000503
691	0.001922	0.996156	0.001922
692	0.000001	2e-06	0.999996
692	0.001193	0.520706	0.478101
692	0.000327	0.999346	0.000327
692	0.060296	0.938522	0.001183
692	0.391620	0.605156	0.003225
692	0.722777	0.276008	0.001214
692	0.999155	0.000844	0.000000
692	0.999090	0.00091	0.000000
692	0.989219	0.010752	0.000029
692	0.989219	0.010752	0.000029
692	0.999090	0.00091	0.000000
692	0.997166	0.002832	0.000002
692	0.994882	0.005112	0.000007
692	0.998007	0.001992	0.000001
692	0.995026	0.004968	0.000006
692	0.999496	0.000504	0.000000
692	0.998068	0.00193	0.000001
693	0.000000	1	0.000000
693	0.004530	0.99094	0.004530
693	0.000327	0.999346	0.000327
693	0.002460	0.99508	0.002460
693	0.010353	0.979294	0.010353
693	0.008628	0.982744	0.008628
693	0.000842	0.998316	0.000842
693	0.029496	0.970216	0.000287
693	0.518230	0.480528	0.001242
693	0.999894	0.000106	0.000000
693	0.999694	0.000306	0.000000
693	0.995225	0.00477	0.000006
693	0.994036	0.005956	0.000009
693	0.998007	0.001992	0.000001
693	0.995026	0.004968	0.000006
693	0.999496	0.000504	0.000000
693	0.998068	0.00193	0.000001
694	0.000000	0	1.000000
694	0.000005	0.004572	0.995423
694	0.000015	0.089068	0.910917
694	0.002460	0.99508	0.002460
694	0.010353	0.979294	0.010353
694	0.008628	0.982744	0.008628
694	0.000842	0.998316	0.000842
694	0.000586	0.998828	0.000586
694	0.005105	0.98979	0.005105
694	0.000106	0.999788	0.000106
694	0.000305	0.99939	0.000305
694	0.002802	0.994396	0.002802
694	0.005056	0.989888	0.005056
694	0.001972	0.996056	0.001972
694	0.004917	0.990166	0.004917
694	0.000503	0.998994	0.000503
694	0.001922	0.996156	0.001922
695	0.000000	0	1.000000
695	0.000005	0.004572	0.995423
695	0.000000	0.000328	0.999672
695	0.000002	0.002514	0.997484
695	0.000028	0.010582	0.989389
695	0.000020	0.00882	0.991161
695	0.000068	0.161096	0.838836
695	0.000586	0.998828	0.000586
695	0.005105	0.98979	0.005105
695	0.000106	0.999788	0.000106
695	0.000305	0.99939	0.000305
695	0.152494	0.846304	0.001202
695	0.626741	0.372306	0.000952
695	0.998007	0.001992	0.000001
695	0.995026	0.004968	0.000006
695	0.999496	0.000504	0.000000
695	0.998068	0.00193	0.000001
696	1.000000	0	0.000000
696	0.995423	0.004572	0.000005
696	0.999672	0.000328	0.000000
696	0.997484	0.002514	0.000002
696	0.989389	0.010582	0.000028
696	0.991161	0.00882	0.000020
696	0.999155	0.000844	0.000000
696	0.970208	0.029784	0.000009
696	0.479184	0.519472	0.001344
696	0.000106	0.999788	0.000106
696	0.000305	0.99939	0.000305
696	0.002802	0.994396	0.002802
696	0.005056	0.989888	0.005056
696	0.001972	0.996056	0.001972
696	0.004917	0.990166	0.004917
696	0.000503	0.998994	0.000503
696	0.001922	0.996156	0.001922
697	0.000001	2e-06	0.999996
697	0.001193	0.520706	0.478101
697	0.000327	0.999346	0.000327
697	0.002460	0.99508	0.002460
697	0.010353	0.979294	0.010353
697	0.008628	0.982744	0.008628
697	0.160742	0.838904	0.000355
697	0.999090	0.00091	0.000000
697	0.989219	0.010752	0.000029
697	0.989219	0.010752	0.000029
697	0.999090	0.00091	0.000000
697	0.997166	0.002832	0.000002
697	0.994882	0.005112	0.000007
697	0.998007	0.001992	0.000001
697	0.995026	0.004968	0.000006
697	0.999496	0.000504	0.000000
697	0.998068	0.00193	0.000001
698	1.000000	0	0.000000
698	0.995423	0.004572	0.000005
698	0.999672	0.000328	0.000000
698	0.938445	0.061478	0.000076
698	0.603061	0.394844	0.002094
698	0.272793	0.723992	0.003216
698	0.000842	0.998316	0.000842
698	0.000586	0.998828	0.000586
698	0.005105	0.98979	0.005105
698	0.000106	0.999788	0.000106
698	0.000305	0.99939	0.000305
698	0.002802	0.994396	0.002802
698	0.005056	0.989888	0.005056
698	0.001972	0.996056	0.001972
698	0.004917	0.990166	0.004917
698	0.000503	0.998994	0.000503
698	0.001922	0.996156	0.001922
699	0.000000	0	1.000000
699	0.000005	0.004572	0.995423
699	0.000000	0.000328	0.999672
699	0.000076	0.061478	0.938445
699	0.002094	0.394844	0.603061
699	0.003216	0.723992	0.272793
699	0.000842	0.998316	0.000842
699	0.000586	0.998828	0.000586
699	0.005105	0.98979	0.005105
699	0.000106	0.999788	0.000106
699	0.000305	0.99939	0.000305
699	0.002802	0.994396	0.002802
699	0.005056	0.989888	0.005056
699	0.001972	0.996056	0.001972
699	0.004917	0.990166	0.004917
699	0.000503	0.998994	0.000503
699	0.001922	0.996156	0.001922
700	0.000000	0	1.000000
700	0.000005	0.004572	0.995423
700	0.000000	0.000328	0.999672
700	0.000002	0.002514	0.997484
700	0.000028	0.010582	0.989389
700	0.000020	0.00882	0.991161
700	0.000000	0.000844	0.999155
700	0.000009	0.029784	0.970208
700	0.001344	0.519472	0.479184
700	0.000106	0.999788	0.000106
700	0.000305	0.99939	0.000305
700	0.002802	0.994396	0.002802
700	0.005056	0.989888	0.005056
700	0.001972	0.996056	0.001972
700	0.004917	0.990166	0.004917
700	0.000503	0.998994	0.000503
700	0.001922	0.996156	0.001922
701	0.000001	0.999998	0.000001
701	0.001098	0.479294	0.519608
701	0.000015	0.089068	0.910917
701	0.002460	0.99508	0.002460
701	0.010353	0.979294	0.010353
701	0.008628	0.982744	0.008628
701	0.000842	0.998316	0.000842
701	0.000586	0.998828	0.000586
701	0.005105	0.98979	0.005105
701	0.000106	0.999788	0.000106
701	0.000305	0.99939	0.000305
701	0.004707	0.990586	0.004707
701	0.005877	0.988246	0.005877
701	0.001972	0.996056	0.001972
701	0.004917	0.990166	0.004917
701	0.000503	0.998994	0.000503
701	0.001922	0.996156	0.001922
702	0.000000	1	0.000000
702	0.004530	0.99094	0.004530
702	0.000327	0.999346	0.000327
702	0.002460	0.99508	0.002460
702	0.010353	0.979294	0.010353
702	0.008628	0.982744	0.008628
702	0.000842	0.998316	0.000842
702	0.000586	0.998828	0.000586
702	0.005105	0.98979	0.005105
702	0.000106	0.999788	0.000106
702	0.000305	0.99939	0.000305
702	0.002802	0.994396	0.002802
702	0.005056	0.989888	0.005056
702	0.001972	0.996056	0.001972
702	0.004917	0.990166	0.004917
702	0.000503	0.998994	0.000503
702	0.001922	0.996156	0.001922
703	0.000000	1	0.000000
703	0.004530	0.99094	0.004530
703	0.000327	0.999346	0.000327
703	0.002460	0.99508	0.002460
703	0.010353	0.979294	0.010353
703	0.008628	0.982744	0.008628
703	0.000842	0.998316	0.000842
703	0.000586	0.998828	0.000586
703	0.005105	0.98979	0.005105
703	0.000106	0.999788	0.000106
703	0.000305	0.99939	0.000305
703	0.002802	0.994396	0.002802
703	0.005056	0.989888	0.005056
703	0.001972	0.996056	0.001972
703	0.004917	0.990166	0.004917
703	0.000503	0.998994	0.000503
703	0.333119	0.666238	0.000644
704	0.000000	1	0.000000
704	0.004530	0.99094	0.004530
704	0.000327	0.999346	0.000327
704	0.002460	0.99508	0.002460
704	0.010353	0.979294	0.010353
704	0.008628	0.982744	0.008628
704	0.000842	0.998316	0.000842
704	0.029496	0.970216	0.000287
