642	0.000013	0.013286	0.986701
642	0.000064	0.025272	0.974665
642	0.000150	0.027602	0.972249
642	0.000094	0.020484	0.979421
642	0.000003	0.003638	0.996359
642	0.000015	0.007642	0.992343
642	0.000015	0.007642	0.992343
642	0.000002	0.002548	0.997451
642	0.000040	0.012646	0.987313
642	0.000042	0.012938	0.987019
642	0.000003	0.003436	0.996562
642	0.000000	0.000504	0.999496
642	0.000003	0.003968	0.996028
642	0.000013	0.009809	0.990178
642	0.000005	0.009409	0.990586
642	0.000003	0.005115	0.994881
643	0.000000	0	0.999999
643	0.001763	0.157713	0.840524
643	0.006196	0.316126	0.677678
643	0.010960	0.467159	0.521882
643	0.013826	0.616873	0.369301
643	0.012567	0.771279	0.216155
643	0.004846	0.936571	0.058583
643	0.006587	0.986826	0.006587
643	0.008903	0.982194	0.008903
643	0.001543	0.996913	0.001543
643	0.004422	0.991157	0.004422
643	0.000186	0.999629	0.000186
643	0.012380	0.975239	0.012380
643	0.015574	0.968851	0.015574
643	0.009360	0.981279	0.009360
643	0.004993	0.990013	0.004993
643	0.013173	0.973654	0.013173
643	0.011848	0.976305	0.011848
643	0.000964	0.998071	0.000964
643	0.275745	0.720126	0.004130
643	0.566266	0.430727	0.003007
643	0.860996	0.138548	0.000455
643	0.992428	0.007558	0.000014
643	0.986047	0.013904	0.000049
643	0.989479	0.010494	0.000028
643	0.998080	0.00192	0.000000
643	0.991846	0.008142	0.000011
643	0.995501	0.004494	0.000005
643	0.999944	5.6e-05	0.000000
643	0.997686	0.002312	0.000001
643	0.998951	0.001048	0.000000
643	0.982462	0.017534	0.000004
643	0.549784	0.448732	0.001484
643	0.120878	0.877873	0.001249
643	0.000216	0.999569	0.000216
643	0.006255	0.98749	0.006255
643	0.003424	0.993153	0.003424
643	0.002915	0.99417	0.002915
643	0.001030	0.997941	0.001030
643	0.008593	0.982814	0.008593
643	0.006468	0.987065	0.006468
643	0.001290	0.99742	0.001290
643	0.003196	0.993608	0.003196
643	0.008337	0.983325	0.008337
643	0.003780	0.99244	0.003780
643	0.001102	0.986724	0.012174
643	0.004462	0.977651	0.017886
643	0.007107	0.977359	0.015533
643	0.004806	0.986876	0.008319
643	0.001218	0.995359	0.003423
643	0.002234	0.985428	0.012339
643	0.001938	0.983798	0.014264
643	0.001556	0.994509	0.003935
643	0.000303	0.999393	0.000303
643	0.008808	0.982385	0.008808
643	0.009096	0.981809	0.009096
643	0.000123	0.999753	0.000123
643	0.001217	0.997567	0.001217
643	0.005366	0.989269	0.005366
643	0.003801	0.992398	0.003801
643	0.595394	0.404391	0.000215
643	0.999538	0.000462	0.000000
643	0.997821	0.002178	0.000001
643	0.935247	0.064596	0.000157
643	0.795044	0.204021	0.000935
643	0.661689	0.337699	0.000613
643	0.527577	0.471453	0.000970
643	0.394422	0.605117	0.000462
643	0.258392	0.738797	0.002811
643	0.121058	0.875522	0.003420
643	0.000472	0.999055	0.000472
643	0.000000	0.999999	0.000000
643	0.002477	0.995045	0.002477
643	0.003111	0.993778	0.003111
643	0.001928	0.996145	0.001928
643	0.277737	0.719719	0.002544
643	0.651127	0.347497	0.001376
643	0.999030	0.00097	0.000000
643	0.992290	0.007696	0.000015
643	0.995457	0.004538	0.000005
643	0.996931	0.003066	0.000002
643	0.999222	0.000778	0.000000
643	0.714319	0.284236	0.001445
643	0.404150	0.592225	0.003626
643	0.094134	0.903914	0.001952
643	0.001601	0.996798	0.001601
643	0.005217	0.989566	0.005217
643	0.007353	0.985294	0.007353
643	0.000020	0.99996	0.000020
643	0.999367	0.000632	0.000000
643	0.994107	0.005886	0.000006
643	0.998772	0.001228	0.000000
643	0.997893	0.002106	0.000001
643	0.998993	0.001006	0.000000
643	0.995284	0.00471	0.000006
643	0.991723	0.00826	0.000017
643	0.998060	0.001938	0.000001
643	0.992343	0.007642	0.000015
643	0.992343	0.007642	0.000015
643	0.951060	0.048879	0.000061
643	0.651958	0.345853	0.002188
643	0.359201	0.636642	0.004157
643	0.065479	0.932914	0.001608
643	0.000503	0.998994	0.000503
643	0.005489	0.992196	0.002314
643	0.016209	0.980712	0.003079
643	0.015361	0.984026	0.000614
643	0.006713	0.992591	0.000696
644	0.000000	0	0.999999
644	0.001763	0.157713	0.840524
644	0.006196	0.316126	0.677678
644	0.010960	0.467159	0.521882
644	0.013826	0.616873	0.369301
644	0.012567	0.771279	0.216155
644	0.004846	0.936571	0.058583
644	0.006587	0.986826	0.006587
644	0.008903	0.982194	0.008903
644	0.001543	0.996913	0.001543
644	0.004422	0.991157	0.004422
644	0.000186	0.999629	0.000186
644	0.004694	0.726815	0.268492
644	0.003698	0.456993	0.539309
644	0.000885	0.185445	0.813670
644	0.000259	0.102748	0.896993
644	0.002691	0.396041	0.601268
644	0.004214	0.685161	0.310625
644	0.000487	0.981714	0.017799
644	0.011051	0.977898	0.011051
644	0.013513	0.972974	0.013513
644	0.006484	0.987033	0.006484
644	0.160021	0.836795	0.003184
644	0.452639	0.543551	0.003810
644	0.746629	0.252056	0.001316
644	0.998080	0.00192	0.000000
644	0.991846	0.008142	0.000011
644	0.995501	0.004494	0.000005
644	0.999944	5.6e-05	0.000000
644	0.997686	0.002312	0.000001
644	0.543178	0.456582	0.000239
644	0.000448	0.999104	0.000448
644	0.006510	0.98698	0.006510
644	0.002801	0.994398	0.002801
644	0.000216	0.999568	0.000216
644	0.006255	0.98749	0.006255
644	0.003424	0.993152	0.003424
644	0.002915	0.99417	0.002915
644	0.029562	0.96993	0.000509
644	0.395616	0.601736	0.002648
644	0.761595	0.237626	0.000779
644	0.998706	0.001294	0.000000
644	0.996747	0.00325	0.000003
644	0.991503	0.008478	0.000018
644	0.996152	0.003844	0.000004
644	0.994747	0.005251	0.000003
644	0.989240	0.010737	0.000024
644	0.990613	0.009366	0.000021
644	0.999568	0.000432	0.000000
644	0.996588	0.00341	0.000003
644	0.990770	0.009215	0.000015
644	0.992038	0.007956	0.000007
644	0.997265	0.002734	0.000002
644	0.999696	0.000304	0.000000
644	0.990989	0.00899	0.000020
644	0.990694	0.009284	0.000022
644	0.999920	8e-05	0.000000
644	0.999005	0.000994	0.000000
644	0.652483	0.346576	0.000941
644	0.200001	0.798458	0.001541
644	0.001060	0.997879	0.001060
644	0.000121	0.999316	0.000563
644	0.001090	0.997819	0.001090
644	0.007192	0.990314	0.002494
644	0.019973	0.975476	0.004551
644	0.028068	0.970166	0.001766
644	0.019734	0.619465	0.360801
644	0.002887	0.120267	0.876847
644	0.000091	0.027632	0.972278
644	0.000051	0.016983	0.982965
644	0.000000	0.000698	0.999301
644	0.000002	4e-06	0.999995
644	0.000831	0.666112	0.333056
644	0.003111	0.993778	0.003111
644	0.001928	0.996144	0.001928
644	0.006908	0.986184	0.006908
644	0.007779	0.984442	0.007779
644	0.000955	0.99809	0.000955
644	0.007576	0.984848	0.007576
644	0.004468	0.991064	0.004468
644	0.001017	0.661984	0.336998
644	0.000023	0.060698	0.939279
644	0.001445	0.284236	0.714319
644	0.003626	0.592225	0.404150
644	0.001952	0.903914	0.094134
644	0.001601	0.996798	0.001601
644	0.005217	0.989566	0.005217
644	0.007353	0.985294	0.007353
644	0.000020	0.99996	0.000020
644	0.000440	0.99912	0.000440
644	0.002520	0.99496	0.002520
644	0.000312	0.999377	0.000312
644	0.002088	0.992838	0.005074
644	0.001000	0.994415	0.004585
644	0.169353	0.828687	0.001960
644	0.551400	0.446748	0.001851
644	0.937266	0.062674	0.000060
644	0.992343	0.007642	0.000015
644	0.992343	0.007642	0.000015
644	0.951060	0.048879	0.000061
644	0.651958	0.345853	0.002188
644	0.359201	0.636642	0.004157
644	0.065479	0.932914	0.001608
644	0.000503	0.998994	0.000503
644	0.005489	0.992196	0.002314
644	0.016209	0.980712	0.003079
644	0.015361	0.984026	0.000614
644	0.006713	0.992591	0.000696
645	0.000000	0	0.999999
645	0.000167	0.025484	0.974350
645	0.000439	0.041006	0.958555
645	0.000585	0.047192	0.952223
645	0.000513	0.044288	0.955198
645	0.000268	0.032178	0.967554
645	0.000027	0.010378	0.989596
645	0.000011	0.00671	0.993278
645	0.000021	0.00907	0.990909
645	0.000001	0.001572	0.998427
645	0.000005	0.004462	0.995534
645	0.000000	0.000188	0.999812
645	0.001738	0.273186	0.725076
645	0.004407	0.543008	0.452586
645	0.003970	0.814556	0.181475
645	0.010109	0.985041	0.004850
645	0.033475	0.953838	0.012688
645	0.047838	0.940847	0.011315
645	0.053537	0.94555	0.000913
645	0.044041	0.95035	0.005609
645	0.029630	0.963402	0.006968
645	0.010513	0.986091	0.003396
645	0.004069	0.991862	0.004069
645	0.007485	0.985029	0.007485
645	0.005649	0.988701	0.005649
645	0.000200	0.9996	0.000200
645	0.001765	0.996469	0.001765
645	0.001567	0.996866	0.001567
645	0.000056	0.999888	0.000056
645	0.002302	0.995397	0.002302
645	0.001046	0.997908	0.001046
645	0.000223	0.982466	0.017311
645	0.001826	0.551268	0.446907
645	0.000172	0.122128	0.877701
645	0.000100	0.922955	0.076945
645	0.006255	0.98749	0.006255
645	0.003424	0.993153	0.003424
645	0.002915	0.994171	0.002915
645	0.001030	0.99794	0.001030
645	0.008593	0.982814	0.008593
645	0.006468	0.987064	0.006468
645	0.001290	0.99742	0.001290
645	0.003196	0.993608	0.003196
645	0.008337	0.983325	0.008337
645	0.003780	0.99244	0.003780
645	0.291514	0.707777	0.000709
645	0.432844	0.459166	0.107991
645	0.279036	0.59329	0.127674
645	0.000219	0.999561	0.000219
645	0.001171	0.996584	0.002244
645	0.002156	0.990769	0.007075
645	0.000983	0.992034	0.006983
645	0.000789	0.997265	0.001947
645	0.000158	0.999684	0.000158
645	0.004588	0.990823	0.004588
645	0.004739	0.990523	0.004739
645	0.000064	0.999871	0.000064
645	0.000634	0.998733	0.000634
645	0.002795	0.994409	0.002795
645	0.001980	0.99604	0.001980
645	0.000552	0.998895	0.000552
645	0.000242	0.999059	0.000699
645	0.002168	0.995664	0.002168
645	0.004921	0.990159	0.004921
645	0.009076	0.981848	0.009076
645	0.003562	0.992875	0.003562
645	0.004071	0.991858	0.004071
645	0.001511	0.996979	0.001511
645	0.305302	0.692072	0.002625
645	0.676002	0.322749	0.001248
645	0.999315	0.000684	0.000000
645	0.999998	2e-06	0.000001
645	0.797798	0.201951	0.000251
645	0.500724	0.498028	0.001247
645	0.103965	0.894877	0.001159
645	0.006908	0.986183	0.006908
645	0.007779	0.984442	0.007779
645	0.000955	0.99809	0.000955
645	0.007576	0.984847	0.007576
645	0.004468	0.991064	0.004468
645	0.003046	0.993908	0.003046
645	0.000773	0.998455	0.000773
645	0.009942	0.980115	0.009942
645	0.011848	0.976304	0.011848
645	0.004195	0.991609	0.004195
645	0.001601	0.996798	0.001601
645	0.002086	0.783691	0.214223
645	0.001459	0.389999	0.608542
645	0.000000	2e-05	0.999980
645	0.000000	0.000538	0.999462
645	0.000004	0.004215	0.995781
645	0.000000	0.000771	0.999229
645	0.000001	0.002456	0.997543
645	0.000008	0.005608	0.994383
645	0.000053	0.014398	0.985550
645	0.000046	0.013426	0.986528
645	0.000002	0.002656	0.997342
645	0.000015	0.007642	0.992343
645	0.000015	0.007642	0.992343
645	0.000002	0.002548	0.997451
645	0.000040	0.012646	0.987313
645	0.000042	0.012938	0.987019
645	0.000003	0.003436	0.996562
645	0.000000	0.000504	0.999496
645	0.000001	0.002358	0.997641
645	0.000002	0.003152	0.996845
645	0.000000	0.001246	0.998754
645	0.000001	0.00166	0.998339
646	0.000000	1	0.000000
646	0.023280	0.95344	0.023280
646	0.037460	0.92508	0.037460
646	0.043111	0.913778	0.043111
646	0.040458	0.919084	0.040458
646	0.029396	0.941208	0.029396
646	0.009480	0.98104	0.009480
646	0.231706	0.76571	0.002584
646	0.591209	0.40694	0.001850
646	0.955529	0.044436	0.000034
646	0.995534	0.004462	0.000005
646	0.999812	0.000188	0.000000
646	0.725076	0.273186	0.001738
646	0.452586	0.543008	0.004407
646	0.181475	0.814555	0.003970
646	0.004853	0.985166	0.009981
646	0.012700	0.954335	0.032965
646	0.011328	0.941737	0.046934
646	0.000915	0.946868	0.052217
646	0.265354	0.70344	0.031207
646	0.553668	0.433831	0.012501
646	0.855002	0.143598	0.001400
646	0.992428	0.007558	0.000014
646	0.986047	0.013904	0.000049
646	0.989479	0.010494	0.000028
646	0.997738	0.002262	0.000000
646	0.989355	0.010626	0.000019
646	0.990826	0.009154	0.000019
646	0.999944	5.6e-05	0.000000
646	0.997686	0.002312	0.000001
646	0.998951	0.001048	0.000000
646	0.999546	0.000454	0.000000
646	0.993392	0.006598	0.000011
646	0.997160	0.002838	0.000002
646	0.999784	0.000216	0.000000
646	0.993653	0.006336	0.000010
646	0.996528	0.003468	0.000003
646	0.997066	0.002932	0.000002
646	0.998951	0.001048	0.000000
646	0.991230	0.00875	0.000019
646	0.993403	0.006586	0.000011
646	0.998706	0.001294	0.000000
646	0.996747	0.00325	0.000003
646	0.991503	0.008478	0.000018
646	0.996152	0.003844	0.000004
646	0.994747	0.005251	0.000003
646	0.989240	0.010737	0.000024
646	0.990613	0.009366	0.000021
646	0.999568	0.000432	0.000000
646	0.854941	0.144738	0.000321
646	0.344703	0.650676	0.004621
646	0.000983	0.992045	0.006973
646	0.000789	0.997267	0.001945
646	0.000158	0.999684	0.000158
646	0.004587	0.990826	0.004587
646	0.004737	0.990527	0.004737
646	0.000064	0.999872	0.000064
646	0.000634	0.998733	0.000634
646	0.002794	0.994411	0.002794
646	0.001979	0.996042	0.001979
646	0.000552	0.998896	0.000552
646	0.000127	0.999505	0.000368
646	0.001142	0.997716	0.001142
646	0.002592	0.994816	0.002592
646	0.004781	0.990438	0.004781
646	0.001877	0.996246	0.001877
646	0.002144	0.995711	0.002144
646	0.000796	0.998408	0.000796
646	0.003904	0.992192	0.003904
646	0.004006	0.991988	0.004006
646	0.000360	0.999281	0.000360
646	0.000001	0.999999	0.000001
646	0.307091	0.692045	0.000864
646	0.612059	0.387334	0.000608
646	0.918806	0.081116	0.000078
646	0.992958	0.00703	0.000012
646	0.992069	0.007914	0.000016
646	0.999030	0.00097	0.000000
646	0.992290	0.007696	0.000015
646	0.995457	0.004538	0.000005
646	0.996931	0.003066	0.000002
646	0.999222	0.000778	0.000000
646	0.989781	0.010192	0.000026
646	0.987817	0.012146	0.000037
646	0.995695	0.0043	0.000005
646	0.396288	0.603226	0.000485
646	0.005217	0.989566	0.005217
646	0.007353	0.985294	0.007353
646	0.000020	0.99996	0.000020
646	0.000304	0.960701	0.038995
646	0.000920	0.313346	0.685733
646	0.000000	0.000877	0.999123
646	0.000001	0.002456	0.997543
646	0.000026	0.010118	0.989856
646	0.000252	0.03122	0.968528
646	0.000475	0.042636	0.956889
646	0.000526	0.044824	0.954650
646	0.000373	0.037872	0.961756
646	0.000118	0.0215	0.978382
646	0.000061	0.048878	0.951060
646	0.002188	0.345854	0.651958
646	0.004157	0.636642	0.359201
646	0.001608	0.932914	0.065479
646	0.000503	0.998994	0.000503
646	0.002339	0.995322	0.002339
646	0.003128	0.993744	0.003128
646	0.001243	0.997514	0.001243
646	0.001397	0.997206	0.001397
647	0.000001	0.999998	0.000001
647	0.010840	0.830962	0.158197
647	0.014301	0.675208	0.310491
647	0.012763	0.526486	0.460751
647	0.008453	0.378826	0.612721
647	0.003550	0.226304	0.770146
647	0.000303	0.062796	0.936900
647	0.000011	0.00671	0.993278
647	0.000021	0.00907	0.990909
647	0.000001	0.001572	0.998427
647	0.001036	0.463378	0.535587
647	0.000093	0.989351	0.010556
647	0.012380	0.97524	0.012380
647	0.015574	0.968851	0.015574
647	0.009360	0.981279	0.009360
647	0.014237	0.981029	0.004734
647	0.049855	0.937848	0.012297
647	0.076876	0.912239	0.010886
647	0.095954	0.903175	0.000872
647	0.079575	0.91029	0.010134
647	0.053536	0.933874	0.012591
647	0.018995	0.97487	0.006136
647	0.003184	0.836795	0.160021
647	0.003810	0.543551	0.452639
647	0.001316	0.252056	0.746629
647	0.000000	0.0004	0.999600
647	0.000003	0.00353	0.996466
647	0.000002	0.003134	0.996864
647	0.000000	5.6e-05	0.999944
647	0.000001	0.002312	0.997686
647	0.000000	0.001048	0.998951
647	0.000000	0.000454	0.999546
647	0.000011	0.006598	0.993392
647	0.000002	0.002838	0.997160
647	0.000000	0.000216	0.999784
647	0.167191	0.483398	0.349411
647	0.710782	0.264594	0.024624
647	0.997066	0.002932	0.000002
647	0.998951	0.001048	0.000000
647	0.991230	0.00875	0.000019
647	0.993403	0.006586	0.000011
647	0.998706	0.001294	0.000000
647	0.996747	0.00325	0.000003
647	0.991503	0.008478	0.000018
647	0.996152	0.003844	0.000004
647	0.994747	0.005251	0.000003
647	0.989240	0.010737	0.000024
647	0.990613	0.009366	0.000021
647	0.999568	0.000432	0.000000
647	0.854941	0.144738	0.000321
647	0.344703	0.650676	0.004621
647	0.000983	0.992045	0.006973
647	0.000789	0.997267	0.001945
647	0.000158	0.999684	0.000158
647	0.004588	0.990823	0.004588
647	0.004739	0.990523	0.004739
647	0.000064	0.999871	0.000064
647	0.000634	0.998733	0.000634
647	0.002795	0.994409	0.002795
647	0.001980	0.99604	0.001980
647	0.000552	0.998895	0.000552
647	0.000242	0.999059	0.000699
647	0.002168	0.995664	0.002168
647	0.002107	0.837142	0.160751
647	0.002204	0.474769	0.523028
647	0.000200	0.111382	0.888418
647	0.000004	0.004106	0.995889
647	0.000001	0.001524	0.998475
647	0.000014	0.007542	0.992443
647	0.000015	0.00774	0.992246
647	0.000000	0.000684	0.999315
647	0.000000	0	1.000000
647	0.000007	0.006823	0.993170
647	0.000010	0.007782	0.992208
647	0.000002	0.0029	0.997098
647	0.000012	0.00703	0.992958
647	0.000016	0.007914	0.992069
647	0.000000	0.00097	0.999030
647	0.000015	0.007696	0.992290
647	0.000005	0.004538	0.995457
647	0.000002	0.003066	0.996931
647	0.000000	0.000778	0.999222
647	0.000026	0.010192	0.989781
647	0.000037	0.012146	0.987817
647	0.000005	0.0043	0.995695
647	0.000001	0.001606	0.998393
647	0.000007	0.0053	0.994694
647	0.000014	0.007468	0.992517
647	0.000000	2e-05	0.999980
647	0.000009	0.039234	0.960758
647	0.000873	0.687675	0.311452
647	0.000156	0.999688	0.000156
647	0.001404	0.997543	0.001053
647	0.000512	0.998977	0.000512
647	0.002360	0.99528	0.002360
647	0.004138	0.991723	0.004138
647	0.000971	0.998057	0.000971
647	0.007510	0.984981	0.007510
647	0.007510	0.984981	0.007510
647	0.047664	0.951121	0.001214
647	0.341678	0.654146	0.004175
647	0.634287	0.363358	0.002354
647	0.932801	0.067086	0.000113
647	0.999496	0.000504	0.000000
647	0.997641	0.002358	0.000001
647	0.996845	0.003152	0.000002
647	0.998754	0.001246	0.000000
647	0.998598	0.001402	0.000000
648	0.000001	2e-06	0.999998
648	0.002069	0.169037	0.828894
648	0.006641	0.324791	0.668567
648	0.011417	0.473514	0.515069
648	0.014205	0.621174	0.364622
648	0.012807	0.773696	0.213497
648	0.004912	0.937204	0.057884
648	0.006587	0.986826	0.006587
648	0.008903	0.982193	0.008903
648	0.001543	0.996914	0.001543
648	0.004422	0.991157	0.004422
648	0.000186	0.999628	0.000186
648	0.012380	0.97524	0.012380
648	0.015574	0.968851	0.015574
648	0.009360	0.981279	0.009360
648	0.068024	0.928752	0.003224
648	0.263302	0.729499	0.007200
648	0.455256	0.539456	0.005288
648	0.648670	0.350996	0.000333
648	0.746534	0.252042	0.001424
648	0.843505	0.155442	0.001053
648	0.948387	0.051451	0.000162
648	0.992428	0.007558	0.000014
648	0.986047	0.013904	0.000049
648	0.989479	0.010494	0.000028
648	0.998080	0.00192	0.000000
648	0.991846	0.008142	0.000011
648	0.995501	0.004494	0.000005
648	0.999944	5.6e-05	0.000000
648	0.997686	0.002312	0.000001
648	0.998951	0.001048	0.000000
648	0.999546	0.000454	0.000000
648	0.993392	0.006598	0.000011
648	0.997160	0.002838	0.000002
648	0.999784	0.000216	0.000000
648	0.993653	0.006336	0.000010
648	0.996528	0.003468	0.000003
648	0.997066	0.002932	0.000002
648	0.998951	0.001048	0.000000
648	0.991230	0.00875	0.000019
648	0.993403	0.006586	0.000011
648	0.998706	0.001294	0.000000
648	0.996747	0.00325	0.000003
648	0.991503	0.008478	0.000018
648	0.996152	0.003844	0.000004
648	0.338463	0.658438	0.003099
648	0.003059	0.989264	0.007678
648	0.003607	0.990634	0.005759
648	0.000219	0.999561	0.000219
648	0.001171	0.996584	0.002244
648	0.002156	0.990769	0.007075
648	0.000983	0.992034	0.006983
648	0.000789	0.997265	0.001947
648	0.000303	0.999394	0.000303
648	0.316360	0.68056	0.003080
648	0.658476	0.339946	0.001578
648	0.999876	0.000124	0.000000
648	0.998778	0.001222	0.000000
648	0.994562	0.00543	0.000007
648	0.996150	0.003846	0.000004
648	0.998937	0.001062	0.000000
648	0.343729	0.656153	0.000117
648	0.002168	0.995664	0.002168
648	0.004921	0.990159	0.004921
648	0.009076	0.981848	0.009076
648	0.003562	0.992875	0.003562
648	0.004071	0.991859	0.004071
648	0.001511	0.996979	0.001511
648	0.002625	0.692072	0.305302
648	0.001248	0.322749	0.676002
648	0.000000	0.000684	0.999315
648	0.000000	0	1.000000
648	0.000007	0.006823	0.993170
648	0.000010	0.007782	0.992208
648	0.000002	0.0029	0.997098
648	0.000012	0.00703	0.992958
648	0.000016	0.007914	0.992069
648	0.000000	0.00097	0.999030
648	0.000015	0.007696	0.992290
648	0.000005	0.004538	0.995457
648	0.000002	0.003066	0.996931
648	0.000000	0.000778	0.999222
648	0.001445	0.284236	0.714319
648	0.003626	0.592225	0.404150
648	0.001952	0.903913	0.094134
648	0.001601	0.996798	0.001601
648	0.005217	0.989566	0.005217
648	0.007353	0.985294	0.007353
648	0.000094	0.999813	0.000094
648	0.000252	0.967406	0.032342
648	0.000763	0.430501	0.568735
648	0.000005	0.03274	0.967255
648	0.000001	0.002456	0.997543
648	0.000008	0.005608	0.994383
648	0.000053	0.014398	0.985550
648	0.000046	0.013426	0.986528
648	0.000002	0.002656	0.997342
648	0.000015	0.007642	0.992343
648	0.000015	0.007642	0.992343
648	0.000002	0.002548	0.997451
648	0.000040	0.012646	0.987313
648	0.000042	0.012938	0.987019
648	0.000003	0.003436	0.996562
648	0.000000	0.000504	0.999496
648	0.000210	0.178792	0.820998
648	0.001157	0.732352	0.266491
648	0.001243	0.997514	0.001243
648	0.001397	0.997206	0.001397
649	0.000000	0	0.999999
649	0.000167	0.025484	0.974350
649	0.000439	0.041006	0.958555
649	0.000585	0.047192	0.952223
649	0.000513	0.044288	0.955198
649	0.000268	0.032178	0.967554
649	0.000027	0.010378	0.989596
649	0.000783	0.234291	0.764927
649	0.002706	0.593059	0.404235
649	0.000752	0.955563	0.043685
649	0.004422	0.991157	0.004422
649	0.000186	0.999628	0.000186
649	0.012380	0.975239	0.012380
649	0.015574	0.968851	0.015574
649	0.009360	0.981279	0.009360
649	0.010109	0.985041	0.004850
649	0.033475	0.953838	0.012688
649	0.047838	0.940847	0.011315
649	0.053537	0.94555	0.000913
649	0.044041	0.95035	0.005609
649	0.029630	0.963402	0.006968
649	0.010513	0.986091	0.003396
649	0.004069	0.991862	0.004069
649	0.007485	0.985029	0.007485
649	0.005649	0.988701	0.005649
649	0.000200	0.9996	0.000200
649	0.001765	0.996469	0.001765
649	0.001567	0.996866	0.001567
649	0.000056	0.999888	0.000056
649	0.002302	0.995397	0.002302
649	0.001046	0.997908	0.001046
649	0.000448	0.999104	0.000448
649	0.006510	0.986979	0.006510
649	0.002801	0.994399	0.002801
649	0.000216	0.999569	0.000216
649	0.006255	0.98749	0.006255
649	0.003424	0.993153	0.003424
649	0.002915	0.99417	0.002915
649	0.000509	0.969929	0.029562
649	0.002648	0.601736	0.395616
649	0.000779	0.237625	0.761595
649	0.000000	0.001294	0.998706
649	0.000003	0.00325	0.996747
649	0.000018	0.008478	0.991503
649	0.000004	0.003844	0.996152
649	0.000003	0.005251	0.994747
649	0.000024	0.010737	0.989240
649	0.000021	0.009366	0.990613
649	0.000000	0.000432	0.999568
649	0.000321	0.144738	0.854941
649	0.004621	0.650676	0.344703
649	0.006973	0.992045	0.000983
649	0.001945	0.997267	0.000789
649	0.000158	0.999684	0.000158
649	0.004587	0.990826	0.004587
649	0.004737	0.990527	0.004737
649	0.000064	0.999872	0.000064
649	0.000634	0.998733	0.000634
649	0.002794	0.994411	0.002794
649	0.001979	0.996042	0.001979
649	0.000552	0.998896	0.000552
649	0.000368	0.999505	0.000127
649	0.001142	0.997716	0.001142
649	0.002592	0.994816	0.002592
649	0.004781	0.990438	0.004781
649	0.001877	0.996246	0.001877
649	0.002144	0.995711	0.002144
649	0.000796	0.998408	0.000796
649	0.003904	0.992192	0.003904
649	0.004006	0.991988	0.004006
649	0.000360	0.999281	0.000360
649	0.000000	1	0.000000
649	0.001240	0.992817	0.005943
649	0.001690	0.991573	0.006738
649	0.001051	0.99686	0.002090
649	0.003794	0.992413	0.003794
649	0.004272	0.991457	0.004272
649	0.000525	0.998951	0.000525
649	0.004160	0.991679	0.004160
649	0.002454	0.995093	0.002454
649	0.001673	0.996655	0.001673
649	0.000424	0.999152	0.000424
649	0.005460	0.98908	0.005460
649	0.006506	0.986988	0.006506
649	0.002304	0.995393	0.002304
649	0.000879	0.998241	0.000879
649	0.002865	0.99427	0.002865
649	0.004038	0.991924	0.004038
649	0.000011	0.999978	0.000011
649	0.000318	0.99946	0.000222
649	0.002957	0.995773	0.001269
649	0.000618	0.999226	0.000157
649	0.001053	0.99754	0.001407
649	0.000512	0.998977	0.000512
649	0.002360	0.99528	0.002360
649	0.004138	0.991723	0.004138
649	0.000971	0.998057	0.000971
649	0.007510	0.984981	0.007510
649	0.007510	0.984981	0.007510
649	0.002478	0.995044	0.002478
649	0.012302	0.975396	0.012302
649	0.012586	0.974829	0.012586
649	0.003342	0.993317	0.003342
649	0.002168	0.995664	0.002168
649	0.229088	0.769662	0.001250
649	0.748421	0.251148	0.000431
649	0.479709	0.519966	0.000324
649	0.490226	0.509416	0.000357
650	0.000002	4e-06	0.999995
650	0.025685	0.269162	0.705153
650	0.100573	0.433118	0.466308
650	0.222943	0.49845	0.278607
650	0.393035	0.46778	0.139185
650	0.613015	0.339876	0.047109
650	0.887011	0.109604	0.003386
650	0.993278	0.00671	0.000011
650	0.990909	0.00907	0.000021
650	0.998427	0.001572	0.000001
650	0.995534	0.004462	0.000005
650	0.999812	0.000188	0.000000
650	0.987177	0.012782	0.000041
650	0.983855	0.01608	0.000066
650	0.990313	0.009664	0.000024
650	0.992160	0.007826	0.000014
650	0.975789	0.024092	0.000120
650	0.969110	0.030738	0.000153
650	0.971956	0.02803	0.000014
650	0.968949	0.030905	0.000146
650	0.974481	0.025389	0.000131
650	0.989673	0.010304	0.000023
650	0.836186	0.163205	0.000609
650	0.540360	0.456449	0.003191
650	0.248097	0.747945	0.003959
650	0.000200	0.9996	0.000200
650	0.001765	0.996469	0.001765
650	0.001567	0.996866	0.001567
650	0.000030	0.999939	0.000030
650	0.001253	0.997494	0.001253
650	0.000570	0.99886	0.000570
650	0.000244	0.999512	0.000244
650	0.003544	0.992913	0.003544
650	0.001524	0.996951	0.001524
650	0.000117	0.999765	0.000117
650	0.003405	0.99319	0.003405
650	0.001864	0.996272	0.001864
650	0.001587	0.996827	0.001587
650	0.000561	0.998879	0.000561
650	0.004678	0.990644	0.004678
650	0.003521	0.992958	0.003521
650	0.000702	0.998596	0.000702
650	0.001740	0.996521	0.001740
650	0.004539	0.990923	0.004539
650	0.002058	0.995885	0.002058
650	0.000602	0.994333	0.005065
650	0.003057	0.9889	0.008043
650	0.003606	0.990465	0.005929
650	0.000219	0.999561	0.000219
650	0.001171	0.996584	0.002244
650	0.002156	0.990769	0.007075
650	0.000983	0.992034	0.006983
